あったかい, 1.7215071045016639, 1, 601, 602
焼く, 1.711952797788415, 1, 605, 606
重い, 1.711952797788415, 1, 605, 606
冬休み, 1.7071992678177805, 1, 607, 608
えな, 1.7000982114426364, 1, 610, 611
O, 1.6993113583874677, 5, 1833, 1838
始まる, 1.6970655686424228, 6, 2142, 2148
練馬区, 1.6958542942237713, 4, 1531, 1535
観, 1.6836637533569914, 2, 926, 928
国分寺市, 1.6836637533569914, 1, 617, 618
観る, 1.681797394699693, 9, 3093, 3102
一瞬, 1.6766773230408845, 1, 620, 621
ちょうど, 1.6743560111307636, 1, 621, 622
連, 1.6697245623991175, 1, 623, 624
にくい, 1.6697245623991175, 1, 623, 624
日曜日, 1.6651079343287476, 2, 938, 940
生, 1.6620383692539855, 2, 940, 942
とっても, 1.6620383692539855, 2, 940, 942
お酒, 1.6620383692539855, 2, 940, 942
来る, 1.6605060323697391, 59, 18839, 18898
スタジオ, 1.6582105743820768, 1, 628, 629
有る, 1.6582105743820768, 1, 628, 629
過ぎ, 1.6490650918330245, 1, 632, 633
終わる, 1.6455046815099774, 38, 12373, 12411
内, 1.6445139996018379, 7, 2539, 2546
とにかく, 1.6445139996018376, 1, 634, 635
JP, 1.6422438259770107, 1, 635, 636
のる, 1.6422438259770107, 1, 635, 636
y, 1.6422438259770107, 1, 635, 636
冷たい, 1.6377141674964966, 1, 637, 638
ショップ, 1.6354546603143716, 1, 638, 639
旨い, 1.6354546603143716, 1, 638, 639
but, 1.6347022769643917, 2, 958, 960
道, 1.6331986863740038, 2, 959, 961
築地, 1.6331986863740038, 1, 639, 640
N・O, 1.6331986863740038, 1, 639, 640
ING, 1.6286972941390632, 2, 962, 964
photo, 1.6271999457525606, 2, 963, 965
ぜひ, 1.6251062654252821, 4, 1608, 1612
かん, 1.6152767783767412, 1, 647, 648
さま, 1.6152767783767412, 1, 647, 648
混む, 1.6099433340737008, 4, 1625, 1629
信じる, 1.607874530014137, 2, 976, 978
為, 1.6075054126932316, 3, 1302, 1305
掃除, 1.6063986270302884, 1, 651, 652
お台場, 1.6063986270302884, 1, 651, 652
男性, 1.6063986270302884, 1, 651, 652
なかなか, 1.6026103665405806, 6, 2287, 2293
Good, 1.6019799557632834, 1, 653, 654
流れる, 1.5975747766432822, 2, 983, 985
オール, 1.5931830075261244, 1, 657, 658
喋る, 1.5866203197536741, 1, 660, 661
つい, 1.5866203197536741, 1, 660, 661
以来, 1.5866203197536741, 1, 660, 661
24, 1.5822617211487782, 1, 662, 663
楽, 1.5786395875843262, 2, 996, 998
感じる, 1.5719625206262562, 7, 2670, 2677
なんとか, 1.5714224887873136, 1, 667, 668
聞こえる, 1.569264380619905, 1, 668, 669
舞台, 1.569264380619905, 1, 668, 669
自転車, 1.5628093584826057, 1, 671, 672
喜ぶ, 1.5628093584826057, 1, 671, 672
お昼, 1.5585220000795077, 2, 1010, 1012
行動, 1.5585220000795077, 1, 673, 674
1日, 1.555467383141438, 6, 2363, 2369
企画, 1.549985318125022, 1, 677, 678
H, 1.545735845123664, 1, 679, 680
Japanese, 1.5448874504853434, 4, 1700, 1704
ランチ, 1.5436157932492949, 7, 2723, 2730
お土産, 1.5351666034134768, 1, 684, 685
地元, 1.5341139254821405, 3, 1370, 1373
流石, 1.5330620150885534, 1, 685, 686
し笑, 1.5330620150885534, 1, 685, 686
荒川区, 1.5288620265592683, 3, 1375, 1378
night, 1.5246742295958347, 1, 689, 690
oO, 1.5246742295958344, 2, 1034, 1036
all, 1.5225848808731075, 1, 690, 691
させる, 1.5204985536246411, 1, 691, 692
まう, 1.5184152391241523, 1, 692, 693
音符, 1.517721468954068, 2, 1039, 1041
17, 1.516334928683105, 1, 693, 694
早め, 1.5135658394627567, 2, 1042, 1044
月, 1.510111935392943, 5, 2090, 2095
NHK, 1.5080435550517135, 1, 697, 698
財布, 1.5059781358859294, 1, 698, 699
北海道, 1.503915669429037, 1, 699, 700
いよいよ, 1.5018561472507428, 1, 700, 701
be, 1.4888803410677574, 2, 1060, 1062
リアル, 1.4854849640218497, 1, 708, 709
My, 1.4834515668693216, 1, 709, 710
使える, 1.4793933502949685, 2, 1067, 1069
萎える, 1.477368514817478, 1, 712, 713
珍しい, 1.4753465172322662, 1, 713, 714
心, 1.4736156291531504, 6, 2501, 2507
魚, 1.4713110039971096, 1, 715, 716
タイプ, 1.4692974725594612, 1, 716, 717
向ける, 1.4692974725594612, 1, 716, 717
踊る, 1.4692974725594612, 1, 716, 717
こんなに, 1.4652788208220682, 3, 1437, 1440
向かう, 1.4606044981557071, 5, 2163, 2168
離れる, 1.4592717543741949, 1, 721, 722
感じ, 1.4583317347671387, 16, 6140, 6156
バスケ, 1.457274944310248, 1, 722, 723
通過, 1.457274944310248, 1, 722, 723
近い, 1.4560781835274876, 4, 1808, 1812
1000, 1.4532895963590693, 1, 724, 725
今週, 1.4513010432656155, 5, 2177, 2182
いくら, 1.4513010432656153, 1, 725, 726
大学, 1.450307793628525, 3, 1452, 1455
ほんま, 1.4493152273417718, 1, 726, 727
昨日, 1.4471519955868923, 21, 8008, 8029
飛ぶ, 1.4460115963106177, 2, 1092, 1094
韓国, 1.4453517769344288, 1, 728, 729
IN, 1.4413991853089285, 1, 730, 731
絵, 1.437457393127554, 1, 732, 733
さらに, 1.437457393127554, 1, 732, 733
まだ, 1.4368584982168797, 22, 8432, 8454
of, 1.436276952553674, 9, 3667, 3676
ただ, 1.4354905284181534, 2, 1100, 1102
cafe, 1.4335263415376394, 1, 734, 735
ろ, 1.4315648252043536, 2, 1103, 1105
東京スカイツリー, 1.431564825204353, 1, 735, 736
娘。, 1.42764977520097, 1, 737, 738
身体, 1.425045631820812, 2, 1108, 1110
なんだか, 1.4237453207450537, 1, 739, 740
ひどい, 1.4237453207450537, 1, 739, 740
クラブ, 1.4237453207450537, 1, 739, 740
りん, 1.421797048955532, 1, 740, 741
仕方, 1.4146758114992073, 2, 1116, 1118
Tower, 1.4111283311268248, 3, 1492, 1495
年, 1.4075895523540132, 5, 2244, 2249
凄い, 1.4016346191393054, 6, 2629, 2635
代官山, 1.4005379295837286, 1, 751, 752
たち, 1.4005379295837286, 4, 1879, 1883
気温, 1.399579009614302, 3, 1504, 1507
そろそろ, 1.398894456794393, 6, 2634, 2640
職場, 1.3947939470489248, 1, 754, 755
府中市, 1.3928843570402936, 2, 1133, 1135
Starbucks, 1.3928843570402933, 3, 1511, 1514
出発, 1.3928843570402933, 1, 755, 756
昼, 1.3881214110143327, 3, 1516, 1519
ところ, 1.3852711729304181, 10, 4179, 4189
せっかく, 1.3833741377578204, 1, 760, 761
通り, 1.3795875344268358, 3, 1525, 1528
学生, 1.3776979532256173, 1, 763, 764
高校, 1.3767540899005615, 3, 1528, 1531
右, 1.3758108436813516, 1, 764, 765
髪の毛, 1.3758108436813516, 1, 764, 765
件, 1.3720440137584324, 1, 766, 767
自民党, 1.3701642805402097, 1, 767, 768
遅い, 1.3695382466658217, 5, 2304, 2309
F, 1.3689124843307505, 2, 1152, 1154
チョキ, 1.3682869932995394, 1, 768, 769
国, 1.3682869932995394, 1, 768, 769
こむ, 1.3664121456791023, 1, 769, 770
16, 1.3645397313463317, 1, 770, 771
現在, 1.3645397313463317, 1, 770, 771
くい, 1.3614244309760506, 2, 1158, 1160
復活, 1.3608021773365186, 1, 772, 773
ほとんど, 1.3608021773365186, 1, 772, 773
毎日, 1.3601801919675878, 5, 2319, 2324
記憶, 1.3589370251169557, 1, 773, 774
少し, 1.3567020207336475, 9, 3875, 3884
よね, 1.353355992853656, 1, 776, 777
つくる, 1.353355992853656, 1, 776, 777
無事, 1.350573552182329, 3, 1556, 1559
盛り上がる, 1.3496472631996967, 1, 778, 779
府中, 1.3477964675117553, 2, 1169, 1171
実家, 1.3477964675117553, 1, 779, 780
休み, 1.3467399350288796, 6, 2731, 2737
タイミング, 1.3459480431193867, 1, 780, 781
付き, 1.3441019839540136, 1, 781, 782
up, 1.3404169371461578, 1, 783, 784
毎回, 1.3404169371461578, 1, 783, 784
コーヒー, 1.3391906769440782, 2, 1176, 1178
過ぎる, 1.3387450224372093, 10, 4316, 4326
焦る, 1.3385779374823767, 1, 784, 785
寄る, 1.3367412790027593, 1, 785, 786
あがる, 1.3312452912479074, 1, 788, 789
拡散希望, 1.327592896788574, 1, 790, 791
mm, 1.325770161181756, 1, 791, 792
原宿駅, 1.325770161181756, 1, 791, 792
ここ, 1.3239497255573875, 13, 5550, 5563
かう, 1.3185021607177172, 2, 1193, 1195
行ける, 1.3166908672708946, 7, 3187, 3194
三, 1.3136770891937366, 5, 2395, 2400
動く, 1.3040750900824374, 2, 1205, 1207
足りる, 1.3040750900824374, 1, 803, 804
きた, 1.3033062677669398, 13, 5630, 5643
私, 1.3013860025547972, 31, 12887, 12918
ゆっくり, 1.2962012697689933, 4, 2020, 2024
切る, 1.2960228177877045, 3, 1616, 1619
裏, 1.2951308888313884, 1, 808, 809
表参道, 1.28979086407619, 2, 1217, 1219
付き合う, 1.2897908640761897, 1, 811, 812
あした, 1.284470532142926, 1, 814, 815
軽い, 1.2827014392898703, 1, 815, 816
特に, 1.2815232480925893, 2, 1224, 1226
にー, 1.2809345131156824, 1, 816, 817
なくなる, 1.2791697483196172, 2, 1226, 1228
場合, 1.2756466817559198, 1, 819, 820
ええ, 1.2744742354980647, 2, 1230, 1232
ける, 1.2738883694835612, 1, 820, 821
Harajuku, 1.2703781608397404, 1, 822, 823
緊張, 1.2686262540781477, 1, 823, 824
氏, 1.2686262540781477, 2, 1235, 1237
治る, 1.2651288098419204, 1, 825, 826
不安, 1.2598984897656156, 1, 828, 829
機会, 1.2529540958958183, 1, 832, 833
だし, 1.2529540958958183, 1, 832, 833
オススメ, 1.2460429687110222, 1, 836, 837
なんと, 1.2443203475620144, 1, 837, 838
いろいろ, 1.2383073199314172, 3, 1682, 1685
横, 1.2340275925541808, 1, 843, 844
2014, 1.2333440128015727, 4, 2110, 2114
似合う, 1.2323192500918194, 1, 844, 845
お客様, 1.2306129281414162, 1, 845, 846
かなり, 1.2292493221411391, 4, 2116, 2120
二人, 1.2238077502363018, 2, 1274, 1276
2回, 1.2187248499430758, 1, 852, 853
有馬線, 1.2153461714881058, 1, 854, 855
い, 1.211975387148866, 1, 856, 857
ひと, 1.2102929437618204, 1, 857, 858
ゆく, 1.205257353864522, 1, 860, 861
みなさん, 1.203582722172268, 1, 861, 862
すごい, 1.203359584743799, 14, 6465, 6479
ほう, 1.1977367718947274, 3, 1730, 1733
広場, 1.1952385980395308, 1, 866, 867
time, 1.1935755488168867, 1, 867, 868
でかい, 1.1935755488168867, 1, 867, 868
想像, 1.1902551905252752, 1, 869, 870
カラー, 1.1885978726625013, 1, 870, 871
中, 1.1861439693886484, 28, 12650, 12678
やっと, 1.1803397216601927, 7, 3503, 3510
空く, 1.179516500501828, 3, 1752, 1755
実際, 1.1786937488166327, 1, 876, 877
邪魔, 1.1770496517260078, 1, 877, 878
残り, 1.175407426117962, 1, 878, 879
迷う, 1.1748604327309775, 2, 1318, 1320
練習, 1.1704919357038457, 3, 1763, 1766
簡単, 1.1688571536129, 1, 882, 883
食, 1.157465255407606, 1, 889, 890
屋, 1.1526104161401431, 7, 3571, 3578
引く, 1.1520719966373874, 2, 1339, 1341
入り, 1.150995760078048, 1, 893, 894
５, 1.150995760078048, 1, 893, 894
最後, 1.1497053350896096, 9, 4473, 4482
あんまり, 1.1413455900443288, 1, 899, 900
選ぶ, 1.1365446037805076, 1, 902, 903
走る, 1.1285782939704512, 3, 1815, 1818
かな, 1.127519435177313, 2, 1362, 1364
すっ, 1.1269902970672587, 1, 908, 909
ラスト, 1.1269902970672587, 1, 908, 909
一番, 1.1186255135442456, 6, 3199, 3205
いつか, 1.1127764378475578, 1, 917, 918
have, 1.1096367303169907, 1, 919, 920
ほんと, 1.1065038408320278, 1, 921, 922
コート, 1.1049399436155918, 1, 922, 923
二, 1.1044190210459714, 5, 2769, 2774
すい, 1.1002583980011296, 1, 925, 926
諦める, 1.0987012526358353, 1, 926, 927
DJ, 1.0832215436021793, 1, 936, 937
作品, 1.0816826687459895, 1, 937, 938
夜, 1.0700405559711959, 9, 4727, 4736
猫, 1.067906165792981, 1, 946, 947
15, 1.0633430780430555, 1, 949, 950
2時間, 1.0618252504008026, 1, 950, 951
良い, 1.0552663877203767, 26, 12896, 12922
ほる, 1.0522492481594707, 2, 1435, 1437
皆さん, 1.051244935525186, 2, 1436, 1438
KO, 1.0459837339214688, 3, 1922, 1925
全区, 1.0437347934179066, 1, 962, 963
o, 1.0433704304810314, 36, 17819, 17855
合う, 1.0422374450314047, 2, 1445, 1447
別, 1.040741649105923, 1, 964, 965
It, 1.0313041199180097, 2, 1456, 1458
した, 1.0313041199180097, 2, 1456, 1458
センター, 1.030314277655585, 1, 971, 972
泣き顔, 1.0253752278440353, 5, 2925, 2930
状態, 1.0229120292929808, 1, 976, 977
C, 1.021436126309132, 1, 977, 978
場所, 1.0199617316576712, 3, 1957, 1960
側, 1.0067595496766883, 1, 987, 988
情報, 1.0038420662943943, 2, 1484, 1486
日, 1.0009304708744908, 16, 8431, 8447
つもり, 1.0009304708744908, 1, 991, 992
近く, 0.99802473969908, 3, 1987, 1990
だす, 0.9965740658303549, 1, 994, 995
サッカー, 0.9951248491932851, 1, 995, 996
Roppongi, 0.9922307759241055, 1, 997, 998
２, 0.989342496599279, 4, 2499, 2503
ライン, 0.9879005224253724, 1, 1000, 1001
台, 0.9850208906491854, 1, 1002, 1003
落ち着く, 0.9850208906491854, 1, 1002, 1003
感動, 0.979756447770081, 2, 1509, 1511
ぶり, 0.9792788132545814, 3, 2013, 2016
送る, 0.9785626578460366, 3, 2014, 2017
思い出す, 0.9778468577614496, 2, 1511, 1513
行く, 0.97247735505601, 57, 29340, 29397
ひく, 0.9707083224602279, 1, 1012, 1013
結婚, 0.9678627691888274, 1, 1014, 1015
14, 0.9664420944892003, 1, 1015, 1016
ごはん, 0.950906314943171, 1, 1026, 1027
土曜日, 0.9466981591907854, 1, 1029, 1030
紹介, 0.9411063109464315, 1, 1033, 1034
上手い, 0.9383184935748122, 1, 1035, 1036
車, 0.9355360529034853, 3, 2075, 2078
どれ, 0.9327589682329115, 1, 1039, 1040
南口, 0.9299872189828577, 1, 1041, 1042
03, 0.9286033387416004, 1, 1042, 1043
達, 0.9272207846914816, 2, 1565, 1567
いたい, 0.9258395542931209, 1, 1044, 1045
3人, 0.9258395542931209, 1, 1044, 1045
たま, 0.9244596450144247, 2, 1568, 1570
すき, 0.9217037797239157, 1, 1047, 1048
雪, 0.9156593429828392, 4, 2630, 2634
すー, 0.9148370602356491, 1, 1052, 1053
開催, 0.9120994976668185, 1, 1054, 1055
料理, 0.9093671198786829, 1, 1056, 1057
親, 0.9093671198786829, 1, 1056, 1057
たん, 0.9080028691473405, 2, 1586, 1588
恥ずかしい, 0.9066399072690295, 1, 1058, 1059
せい, 0.9032381253559884, 3, 2122, 2125
遊び, 0.9007485733302906, 2, 1594, 1596
ござる, 0.8998443457601765, 1, 1063, 1064
忙しい, 0.8980375890545454, 2, 1597, 1599
人気, 0.8957823204369411, 1, 1066, 1067
De, 0.8930806435408755, 1, 1068, 1069
100, 0.8863485032759534, 1, 1073, 1074
iPhone, 0.8845585588268796, 2, 1612, 1614
2人, 0.8827708324012348, 2, 1614, 1616
みる, 0.8816031309689005, 25, 14007, 14032
よう, 0.8779295693317359, 20, 11342, 11362
前, 0.876658248275825, 20, 11352, 11372
所, 0.8703183934570046, 2, 1628, 1630
そうだ, 0.8676639400110268, 1, 1087, 1088
降りる, 0.8676639400110268, 1, 1087, 1088
集まる, 0.8663385425444592, 1, 1088, 1089
また, 0.8639558912334652, 4, 2726, 2730
名, 0.8636913949377588, 1, 1090, 1091
貰う, 0.8597297584688095, 1, 1093, 1094
消える, 0.8584116267728302, 1, 1094, 1095
Σ, 0.8557789708581731, 1, 1096, 1097
満足, 0.846602324483197, 1, 1103, 1104
h, 0.8361857085378587, 1, 1111, 1112
中目黒, 0.8335932639213343, 1, 1113, 1114
頃, 0.8316519830172256, 3, 2230, 2233
楽しい, 0.8313580772894609, 21, 12272, 12293
最高, 0.8294980634757663, 11, 6702, 6713
うるさい, 0.8258437643163997, 1, 1119, 1120
買える, 0.8232698206525733, 1, 1121, 1122
相変わらず, 0.821984568860765, 1, 1122, 1123
呑む, 0.821984568860765, 1, 1122, 1123
ON, 0.8181356691811367, 3, 2251, 2254
おわる, 0.8130197239588162, 2, 1694, 1696
一緒に, 0.8117435672715455, 1, 1130, 1131
予定, 0.8066501990830889, 5, 3404, 3409
まくる, 0.8019970223620319, 2, 1707, 1709
Cafe, 0.7939948982770598, 1, 1144, 1145
LT, 0.7939948982770598, 1, 1144, 1145
試合, 0.791477105245541, 1, 1146, 1147
初めて, 0.7844863347060088, 6, 4033, 4039
朝, 0.7839499836095942, 11, 6917, 6928
そんなに, 0.7814496449579462, 1, 1154, 1155
12月, 0.7795772306251756, 3, 2312, 2315
トイレ, 0.778953632153876, 1, 1156, 1157
様, 0.7772089890655229, 4, 2895, 2899
涙。, 0.7714913997881476, 1, 1162, 1163
出勤, 0.7702514383530822, 1, 1163, 1164
次, 0.7685998124819239, 5, 3495, 3500
the, 0.7649934593965666, 7, 4672, 4679
もの, 0.7648082333195497, 9, 5841, 5850
今月, 0.7579100881513138, 1, 1173, 1174
幸せ, 0.7561556247940363, 6, 4113, 4119
いい, 0.7555659663265601, 43, 25869, 25912
バス, 0.7554544364250017, 2, 1763, 1765
11, 0.7542281762229219, 1, 1176, 1177
オープン, 0.7505556370121624, 1, 1179, 1180
負ける, 0.7440496731527524, 2, 1777, 1779
英語, 0.7420225616194593, 1, 1186, 1187
一, 0.7399982943575274, 14, 8914, 8928
出来る, 0.7335396599965611, 8, 5372, 5380
Station, 0.7332376197901007, 7, 4776, 4783
続ける, 0.7263080907654851, 1, 1199, 1200
たぶん, 0.7263080907654851, 1, 1199, 1200
ちょっと, 0.7230329587326242, 10, 6614, 6624
少ない, 0.7191125893612813, 1, 1205, 1206
卒業, 0.7143354490994093, 1, 1209, 1210
羽田, 0.7107629461408557, 1, 1212, 1213
女子, 0.7107629461408557, 1, 1212, 1213
営業, 0.7083861827682228, 1, 1214, 1215
IS, 0.7067247751179307, 4, 3040, 3044
新宿, 0.7014762377855496, 11, 7324, 7335
余裕, 0.6977389385687144, 1, 1223, 1224
隣, 0.6953835175705846, 2, 1838, 1840
下, 0.6953835175705845, 1, 1225, 1226
LIVE, 0.6922489263518092, 2, 1842, 1844
30分, 0.6918575808887044, 1, 1228, 1229
イケメン, 0.6895117347769087, 1, 1230, 1231
移動, 0.6871696968585269, 1, 1232, 1233
さむい, 0.6860001021119481, 1, 1233, 1234
降る, 0.6813311820471015, 4, 3094, 3098
もつ, 0.6813311820471013, 2, 1856, 1858
Chiyoda, 0.6770092441376874, 6, 4345, 4351
会場, 0.6766773230408846, 1, 1241, 1242
楽しみ, 0.6757483500268878, 9, 6213, 6222
皆, 0.6639560819395055, 1, 1252, 1253
歌, 0.6639560819395055, 1, 1252, 1253
MY, 0.6633805004274269, 3, 2506, 2509
子供, 0.662805148459327, 1, 1253, 1254
立川, 0.660506032369739, 1, 1255, 1256
はず, 0.655155634032761, 2, 1890, 1892
びっくり, 0.6513460330842632, 1, 1263, 1264
うる, 0.6467877511219587, 1, 1267, 1268
たのしい, 0.6456504274202602, 1, 1268, 1269
星, 0.6414878945785845, 2, 1908, 1910
しまう, 0.641298973601311, 11, 7636, 7647
原宿, 0.6362074362463419, 2, 1915, 1917
13, 0.6343262323797291, 1, 1278, 1279
入れる, 0.6331986863740038, 5, 3839, 3844
ロー, 0.6331986863740037, 2, 1919, 1921
しっかり, 0.6320720209197195, 1, 1280, 1281
セット, 0.6275741371801257, 1, 1284, 1285
OK, 0.6253304430406642, 1, 1286, 1287
くる, 0.6252205477000854, 50, 32820, 32870
一手, 0.622717202505681, 2, 1933, 1935
もん, 0.6136873818946362, 6, 4540, 4546
休憩, 0.6119410658134851, 1, 1298, 1299
いっぱい, 0.6113858627891656, 3, 2598, 2601
from, 0.6041875997149354, 1, 1305, 1306
よい, 0.6035379419199752, 16, 11105, 11121
懐かしい, 0.5961093676387834, 2, 1969, 1971
上がる, 0.5946454456046109, 2, 1971, 1973
Chūō, 0.5931830075261245, 1, 1315, 1316
待ち, 0.5920871510048517, 1, 1316, 1317
大阪, 0.5888045670155502, 1, 1319, 1320
彼氏, 0.5822617211487784, 2, 1988, 1990
会, 0.5735838300767812, 4, 3334, 3338
先, 0.571422488787314, 3, 2671, 2674
1時間, 0.5714224887873137, 1, 1335, 1336
12, 0.5703430311680133, 1, 1336, 1337
水, 0.5671094959162313, 1, 1339, 1340
とき, 0.5600517373036178, 6, 4712, 4718
付ける, 0.559592645799063, 1, 1346, 1347
よし, 0.559592645799063, 1, 1346, 1347
勝つ, 0.5574521483130985, 1, 1348, 1349
おかしい, 0.5542473449791817, 1, 1351, 1352
間, 0.5499853181250223, 1, 1355, 1356
間に合う, 0.5485674359068272, 2, 2035, 2037
ホント, 0.5478590170166343, 1, 1357, 1358
やはり, 0.5457358451236641, 1, 1359, 1360
もちろん, 0.5446754297573713, 1, 1360, 1361
今日, 0.5414259096459357, 57, 39557, 39614
よる, 0.5358688156643272, 2, 2053, 2055
美味しい, 0.5341139254821402, 7, 5483, 5490
もらえる, 0.516334928683105, 1, 1387, 1388
ﾉ, 0.5075269229814162, 7, 5585, 5592
全て, 0.4967201680248333, 1, 1406, 1407
GT, 0.4967201680248333, 1, 1406, 1407
居る, 0.4963784186353664, 2, 2110, 2112
決まる, 0.4854849640218498, 1, 1417, 1418
かかる, 0.48412904753022856, 2, 2128, 2130
本日, 0.4839596475369743, 7, 5677, 5684
優しい, 0.4827744041998189, 2, 2130, 2132
YES, 0.47838057732189954, 1, 1424, 1425
じゃなくて, 0.4703038869992204, 1, 1432, 1433
焼肉, 0.4662824348040297, 1, 1436, 1437
手, 0.4652788208220681, 3, 2875, 2878
かける, 0.46127133202054366, 3, 2883, 2886
怒る, 0.45328959635906924, 1, 1449, 1450
m, 0.45328959635906924, 1, 1449, 1450
いない, 0.4493152273417717, 1, 1453, 1454
ﾟﾉ, 0.44832334346571995, 1, 1454, 1455
下さる, 0.447728540307062, 4, 3638, 3642
寒い, 0.4294661558129489, 13, 10318, 10331
無い, 0.42452536674453256, 4, 3697, 3701
わけ, 0.4230956044355416, 2, 2220, 2222
もう, 0.4228221271860176, 18, 14068, 14086
ケーキ, 0.4208238988067355, 1, 1482, 1483
なさる, 0.4169378492089474, 1, 1486, 1487
遅刻, 0.41596797015333453, 1, 1487, 1488
The, 0.41237125997104257, 6, 5220, 5226
感, 0.404379995878123, 2, 2249, 2251
ビール, 0.4043799958781229, 1, 1499, 1500
1番, 0.40341851964067754, 1, 1500, 1501
やすい, 0.3852711729304183, 1, 1519, 1520
ちょ, 0.3808486315708496, 2, 2286, 2288
買い物, 0.37675408990056125, 1, 1528, 1529
早い, 0.3762823897031636, 11, 9176, 9187
六本木, 0.37392619933640897, 1, 1531, 1532
テスト, 0.37016428054021006, 3, 3071, 3074
後, 0.36641214567910224, 5, 4619, 4624
女の子, 0.3645397313463317, 1, 1541, 1542
帰宅, 0.36329280383492357, 2, 2314, 2316
7, 0.36266974399328555, 1, 1543, 1544
gtlt, 0.36080217733651876, 4, 3864, 3868
大変, 0.35955847463804, 2, 2320, 2322
られる, 0.3594454639031482, 10, 8510, 8520
長い, 0.353355992853656, 1, 1553, 1554
嫌い, 0.3477964675117554, 1, 1559, 1560
部屋, 0.3441019839540136, 1, 1563, 1564
International, 0.34041693714615795, 2, 2351, 2353
是非, 0.3379654581520615, 2, 2355, 2357
風邪, 0.3367412790027596, 2, 2357, 2359
お腹, 0.33490695575387974, 2, 2360, 2362
ため, 0.3327088420108947, 4, 3940, 3944
欲しい, 0.330722954152814, 6, 5524, 5530
聴く, 0.3306359163535724, 2, 2367, 2369
待つ, 0.3228585657618533, 4, 3967, 3971
ご飯, 0.3197109542872943, 2, 2385, 2387
すぐ, 0.3148818450390204, 2, 2393, 2395
4, 0.3142793413589796, 2, 2394, 2396
v, 0.3139781838501335, 1, 1596, 1597
クリスマス, 0.3137975195156803, 4, 3992, 3996
うい, 0.3137975195156803, 4, 3992, 3996
気づく, 0.310369188745109, 1, 1600, 1601
乗る, 0.3098286173127348, 4, 4003, 4007
チケット, 0.3040750900824373, 1, 1607, 1608
Coffee, 0.30317817053791984, 1, 1608, 1609
１, 0.29959605810572343, 3, 3225, 3228
人間, 0.29602281778770445, 1, 1616, 1617
授業, 0.2942395109588, 1, 1618, 1619
今, 0.28280544354618853, 16, 13870, 13886
着る, 0.2782881747872127, 1, 1636, 1637
もっと, 0.2756466817559203, 3, 3279, 3282
爆笑, 0.27096260283310436, 2, 2467, 2469
数, 0.26425577196905226, 1, 1652, 1653
5, 0.26280188185216574, 2, 2481, 2483
ﾟ, 0.26076889403991427, 9, 8284, 8293
始める, 0.2604787009300374, 2, 2485, 2487
多い, 0.25902861030550306, 5, 4976, 4981
結果, 0.2590286103055028, 1, 1658, 1659
いつ, 0.2546870631202739, 3, 3327, 3330
期待, 0.24776764918048338, 1, 1671, 1672
最初, 0.23830731993141704, 1, 1682, 1683
大好き, 0.23095403111992696, 4, 4228, 4232
完全, 0.2289086219291674, 1, 1693, 1694
おいしい, 0.22380775023630195, 1, 1699, 1700
これから, 0.22365345955213914, 10, 9350, 9360
感謝, 0.2136597948602192, 1, 1711, 1712
嬉し涙, 0.20749322419330835, 2, 2578, 2580
Tōkyōto, 0.2035827221722682, 3, 3447, 3450
目, 0.19836199185722736, 7, 6920, 6927
こう, 0.19440683379574272, 1, 1734, 1735
誕生日, 0.18405004099856745, 3, 3494, 3497
うち, 0.17732353782856555, 5, 5266, 5271
事, 0.17728440805894616, 6, 6144, 6150
明日, 0.15818588231614025, 17, 16011, 16028
肉, 0.15665498015974708, 1, 1780, 1781
いる, 0.14839968166181228, 58, 52840, 52898
彼女, 0.14535865255095237, 1, 1794, 1795
万, 0.14535865255095237, 1, 1794, 1795
カー, 0.13867640326834477, 2, 2704, 2706
めっちゃ, 0.13618960992023044, 8, 8128, 8136
取る, 0.1341500886401249, 1, 1808, 1809
s, 0.13255595031119802, 1, 1810, 1811
駅, 0.13175954121513117, 2, 2717, 2719
っぽい, 0.12461157428452768, 1, 1820, 1821
子, 0.11120572997233145, 2, 2756, 2758
タッチ, 0.10916636296807986, 9, 9202, 9211
本当に, 0.10728642563065309, 5, 5528, 5533
TO, 0.10728642563065309, 5, 5528, 5533
食べる, 0.10674459094370714, 12, 11983, 11995
やっぱ, 0.10376813222785262, 3, 3694, 3697
しよう, 0.1033777398453087, 2, 2771, 2773
足, 0.10181722585769143, 1, 1849, 1850
みたい, 0.10103760139079196, 9, 9254, 9263
遊ぶ, 0.10064794708973644, 3, 3702, 3705
やっぱり, 0.09807886477420281, 4, 4636, 4640
みんな, 0.09369518644796947, 8, 8371, 8379
悪い, 0.0903215870198623, 4, 4661, 4665
終了, 0.0873332529500284, 2, 2802, 2804
止まる, 0.08630422648636686, 1, 1869, 1870
上, 0.07554353164858288, 2, 2825, 2827
さー, 0.07554353164858285, 1, 1883, 1884
友達, 0.07248373189952496, 3, 3775, 3778
頑張る, 0.07095626215293112, 12, 12284, 12296
ずっと, 0.070447464743006, 2, 2835, 2837
八王子市, 0.069430407921971, 2, 2837, 2839
どこ, 0.06790616579298117, 4, 4734, 4738
気分, 0.06714464820291202, 1, 1894, 1895
お金, 0.0633430780430557, 1, 1899, 1900
探す, 0.04973977624323517, 1, 1917, 1918
そう, 0.04685926954036633, 23, 23061, 23084
ある, 0.044207963327326676, 37, 36581, 36618
